"bottomup","f0","freq","rms","mwe","wordrate"
1.01175053192,198.32092952,3.00893020679,0.110047643546,-0.00210631646383,0.418726626093
0.850212295449,193.040585243,2.62763929635,0.113242854992,-0.00101437665952,0.390261615602
0.635709491135,192.555802595,2.28450523494,0.115325975119,-0.000436941943972,0.354969844794
0.735350940954,198.314179181,2.94141754369,0.111809110949,-0.000176787291756,0.41089858961
1.10678753472,200.496527601,3.6007244899,0.10267179838,-6.63184209401e-05,0.491226313588
1.1347252298,203.658768615,3.15318661526,0.0948562966796,-1.64089018511e-05,0.454147151706
0.9857383646,207.101823347,2.94403004212,0.107771741889,0.0,0.454847746334
0.804713132512,200.12332592,2.80389680234,0.103123682259,0.0,0.457792506125
0.634109336041,191.990913998,2.63541635479,0.0927566476686,0.0,0.431874583625
0.862934051346,207.036721344,3.23004283769,0.112910612543,0.0,0.460285652572
1.19665892851,215.758810991,3.83921039769,0.132380330963,0.0,0.499800501262
1.2345607404,205.657437244,3.39493961717,0.133896174701,0.0,0.440199961302
1.13487913475,192.832605966,3.16427237958,0.131431717411,0.0,0.454958111923
1.16149822523,193.348839058,2.83606876397,0.116622381917,0.0,0.477441812813
1.06505938004,196.856561567,2.23255902607,0.107489973385,0.0,0.448120219295
0.885484490392,204.13866138,2.4372992967,0.119717650498,0.0,0.437848323033
0.837275969726,209.061539258,3.37607096378,0.132892209444,0.0,0.477977025623
0.82187389279,204.983749272,3.9834503577,0.119435031569,0.0,0.50320761964
0.82975375626,210.556521676,4.49618064633,0.116983740096,0.0,0.558947978061
1.04212111846,214.480252972,4.41295484886,0.114317015242,0.0,0.561607137661
1.25723256387,215.751073409,4.16917396273,0.110902901296,0.0,0.524072452487
1.38490963562,211.022441396,4.0295797266,0.113652565185,0.0,0.503435920813
1.41333730595,200.245009208,3.16568917974,0.0994996817889,0.0,0.413477883312
1.30349486208,205.577808946,2.91812125131,0.0965010302601,0.0,0.393239644636
1.17667534151,199.590476367,2.90663263936,0.104898050916,0.0,0.399226525133
1.07712467032,187.664695406,3.04137217876,0.132836083628,0.0,0.414327281394
0.985564327692,182.719333269,2.92734332266,0.139989093543,0.0,0.423401748202
0.840573067464,181.552211537,2.70171380065,0.118852860883,0.0,0.426211982264
0.75324484695,176.809388796,2.53788901113,0.0842581869868,0.0,0.399895582826
0.828458180998,193.678390041,2.49462759383,0.0658664255397,0.0,0.375043046679
0.905721491774,212.386569196,2.80412255241,0.0700965391823,0.0,0.391642750203
1.02428085627,196.934567674,3.39014562504,0.0629838310981,0.0,0.440537324971
0.946027239214,185.139221401,3.38805487661,0.0583008944422,0.0,0.420343124518
1.04864156954,187.367438052,3.92650890505,0.074698157185,0.0,0.477711843894
1.20274314079,199.341097253,4.14309518618,0.0922658120352,0.0,0.524445402148
1.26919871307,202.358048713,3.99728426136,0.110055671349,0.0,0.551775087413
1.33308385123,194.324854115,3.91022637071,0.119156923038,0.0,0.557358064729
1.16946681194,195.164553301,3.72812416449,0.12028908309,0.0,0.537254751563
1.12298432047,190.149823476,3.58378210871,0.110234218463,0.0,0.526114425429
1.29148879381,191.953368759,3.57918863061,0.0970008874372,0.0,0.511392930832
1.18675533975,194.520512768,3.82274092265,0.0901818051354,0.0,0.522882444058
0.947223108643,180.353982309,4.1600024433,0.0805882711703,0.0,0.543748252121
1.03741135051,168.700990535,4.28299910059,0.0792255244644,0.0,0.571721281297
1.35612992958,170.453655978,4.09491954518,0.0777219003302,0.0,0.549048123719
1.35051390188,187.570942765,3.82178117561,0.0782945160837,0.0,0.482400374336
1.30301758024,201.189850843,3.65389012439,0.0692222749499,0.0,0.446751513841
1.271767486,196.719815986,3.40126109571,0.0611860921145,0.0,0.447873477031
1.24751385956,190.107470409,4.04962197789,0.0630201841466,0.0,0.518095702568
1.42741678122,191.013216088,4.45304718251,0.0646978919794,0.0,0.557766770678
1.37264652949,210.691137695,3.8485753191,0.0764078117111,0.0,0.496887383764
1.16057820525,217.58108368,3.04247685439,0.0896959111465,0.0,0.406344834467
0.952692953523,212.088680445,2.23034791396,0.079093461955,0.0,0.324453341908
0.827593234069,210.54109806,1.82366608408,0.0773777188731,0.0,0.274937196977
0.729211421131,208.297104852,2.09548134576,0.0982693357921,0.0,0.321200775737
0.775662907042,199.112733712,2.45051562055,0.120425062913,0.0,0.430782201239
1.02519024389,190.984735131,2.6270487343,0.120925609156,0.0,0.485119631415
1.13524232455,196.567595168,3.15135894948,0.117087084205,0.0,0.525885305106
1.12582684228,185.267292712,3.03887275532,0.113218399147,0.0,0.500470907685
1.07736687699,189.605265336,3.19279757074,0.120614461667,0.0,0.491433977192
1.12440763542,201.706659313,3.66993570275,0.110869785019,0.0,0.504373328701
1.03136604715,211.21523579,3.58446828493,0.0786516394041,0.0,0.442309688508
0.88330688083,208.647041263,3.27091981407,0.0618713457496,0.0,0.40592570765
0.950571117421,201.121994295,2.93584430388,0.0719257325874,0.0,0.41721944118
1.04321031634,198.286407261,3.11542460518,0.0819400674665,0.0,0.468760120066
1.12423823422,185.803591906,3.38135531604,0.0839406797496,0.0,0.496302323718
1.09897864356,184.601357009,3.41595515799,0.108725959847,0.0,0.522739644524
0.934079541603,179.858043078,3.20852174849,0.110125205745,6.33117050901e-18,0.530047082577
0.883426862631,184.018374425,4.16409631051,0.0985603023503,0.00889997680455,0.598516955793
0.828408457888,186.466048448,4.83650613653,0.0988976340063,0.0380015535986,0.622969410107
0.678241358795,187.260943139,4.24500699413,0.11536441077,0.0385085883432,0.540569545614
0.79395749559,188.254171042,3.41695380126,0.12859645984,0.0213219902093,0.470469600588
1.00650905164,194.585458148,3.01916883318,0.135449220555,0.00740423854363,0.45341061863
1.0996976924,197.168058649,2.95186753421,0.127517666521,-3.3332116605e-05,0.486257449136
1.12049526182,190.607304482,2.77182178833,0.104721778636,-0.00316516245038,0.487853063806
1.05000717764,190.943028798,2.84856905759,0.0922303653878,-0.00375462200486,0.470869995015
0.854028836194,198.58820366,2.96673219221,0.098111841884,-0.00305576744202,0.482195094534
0.810582934384,200.800593188,2.96238882934,0.106452706661,-0.00200583104772,0.495822327449
1.13429311694,193.788823906,3.11595860187,0.0952088445955,-0.00112382471339,0.486284829395
1.26519208848,196.300330674,3.48720967791,0.0769721620142,0.00587454484153,0.473617966807
1.22836879916,196.706095887,3.76601344806,0.0741443004871,0.0357172237564,0.473558027213
1.29159792573,197.378163994,4.07512152824,0.0908850762948,0.0396634998929,0.492977630114
1.37075596099,193.81575126,4.31228810806,0.085989871853,0.0230296009802,0.529260435809
1.12658053153,175.650583299,3.50483826695,0.0753333938233,0.00847739141704,0.448156354042
0.805206290932,169.0440862,2.51090328111,0.0848767171061,0.000480160097762,0.376854411032
0.748639606775,174.009159623,2.67637791005,0.0973888831124,-0.00298980707007,0.395231243422
0.914596578048,189.852353775,3.55840751737,0.108236796484,-0.00377213714985,0.473026025977
1.34179709517,205.173393497,4.16051792025,0.105191128745,-0.00315388711591,0.513227678528
1.51572052209,206.229523487,4.2446733251,0.0825922423941,-0.00210841059978,0.50179461874
1.46228456746,208.060937197,4.87141282481,0.0790382421385,-0.00119816972669,0.571561376045
1.5313478543,204.072448268,4.81244161811,0.0839660930201,-0.00059825234454,0.587655875626
1.34886068471,189.09270438,4.13160108912,0.0805139998413,-0.0002683491005,0.538225772743
1.20978902368,168.812281806,3.5009992772,0.0766571497105,-0.000109928202639,0.480487715821
1.01782830059,173.36584477,2.93046471782,0.0829166104286,-4.16541268636e-05,0.407426576534
0.963102334462,198.360385812,3.54404990927,0.113834355426,0.0,0.484000573176
1.03516170372,204.339446141,3.97265508017,0.126224899629,0.0,0.546847892047
1.00439475239,195.239528529,3.5846650512,0.117360465673,0.0,0.541752907922
1.0978702933,187.932373909,3.40360313601,0.106510196462,0.0,0.537804659704
1.24877216452,191.74079729,3.17023888546,0.0938204668188,0.0,0.474701437698
1.11486960753,193.093108252,2.45230208523,0.0814133219517,0.0,0.372069467107
0.843983688239,189.305170163,2.14874664686,0.0914756799286,0.0,0.341800185522
0.765934338061,197.646989911,2.36120558268,0.0919946969512,0.0,0.36133398282
0.958146955475,207.252421649,3.01225712583,0.0991739973056,0.0,0.418950580312
1.02129735776,196.357264885,3.32270024449,0.0912046946289,0.0,0.437882920906
0.858531110813,187.997374354,3.22533829145,0.0841927869713,0.0,0.428904682167
0.884136243876,168.372286818,3.11918711503,0.0750418394347,0.0,0.421671728867
0.726276282101,97.485314286,2.09020116519,0.0430341739501,0.0,0.283400975489
0.332469403374,26.0705084165,0.758109436035,0.0108949617846,0.0,0.102611748145
