hrf,deriv
-0.00365207674363,-0.000549297471579
-0.00385936189623,0.000249194716241
-0.0029961646071,0.000542542969458
-0.00190525529057,0.000506368411647
-0.00105276470652,0.000354123572681
-0.000513705993311,0.000202772813971
-0.000211587517869,0.000206150240954
0.0147088260053,0.0155640492413
0.0408808235739,0.00557796267074
0.0355199888687,-0.00809035858244
0.0179904868344,-0.00814282875734
0.00545843188378,-0.00461874741427
-0.000935886795176,-0.00208939710206
-0.00189080420127,0.00378868239989
0.0241815759309,0.0157180199482
0.0393028167286,-0.0011894288724
0.0266849282409,-0.00870980650586
0.0111365681943,-0.00638793448428
0.00182155857469,-0.00326198225972
-0.00250621749284,-0.00129772339116
0.00260914462537,0.0106195500414
0.032511393394,0.0117332129357
0.0381019334274,-0.00251754794121
0.0463077577593,0.00768200091015
0.0501083354048,-0.00542937525597
0.0304477771209,-0.0116837478456
0.0103468147767,-0.00798100144104
-0.000825559209108,-0.00363982891574
-0.00518308667081,-0.001052143746
-0.00580096891496,0.000254157416523
-0.0046971019543,0.000762302941763
-0.00313011973468,0.000774219081472
-0.00179625392789,0.000568623499789
-0.0009108572014,0.000341710107029
-0.000415816477245,0.000176949308807
-0.000158668353894,7.32783473731e-05
-6.19437121038e-05,3.10911845808e-05
-2.25119723292e-05,1.20874698342e-05
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.44277568471e-05,0.000105774511328
0.015106199883,0.0168352857625
0.0622954756963,0.022011758403
0.0777805370794,-0.00637670290104
0.050097377388,-0.0170469133459
0.0203726672687,-0.0120764798423
0.00282725874501,-0.00609726288159
-0.00512818662979,-0.00230519375256
-0.00731201453381,-0.000130482949066
-0.00641977876916,0.000866327541232
-0.00444586955745,0.00103743262328
-0.00260307827807,0.000804410002914
-0.00133439503002,0.000495094827931
-0.000612769123373,0.00025939126377
-0.00025635738448,0.000120014300855
-9.89955436381e-05,5.01987181597e-05
-2.49835184281e-05,1.33320791384e-05
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00076316895723,0.00262679216432
0.0262324322957,0.0205590422982
0.0702410832504,0.0154078156615
0.0724660846365,-0.0108322302355
0.041973440625,-0.0162983963023
0.0151242778089,-0.0104486115856
0.000287916313023,-0.0050041320797
-0.00599162693374,-0.001663002806
-0.00723619707565,0.000193430709681
-0.00595336981616,0.000954723349134
-0.0039527340241,0.000995314305774
-0.00224165263868,0.000725492729571
-0.00111999493475,0.000429032773795
-0.000503479805273,0.000218234521073
-0.000206317330615,0.000104037017882
0.011638534749,0.0143674015073
0.0396354330921,0.00754622740438
0.03708286273,-0.00745742123661
0.0196270941878,-0.00844906881314
0.00639871644165,-0.00494436424602
-0.000504637266159,-0.00228794094353
-0.0033154439232,-0.000700003340458
-0.00372445017516,0.000183256384752
-0.00295451048024,0.00052102932751
-0.00190525529057,0.000506368411647
-0.00105276470652,0.000354123572681
-0.000513705993311,0.000202772813971
-0.000226015274716,0.000100375729626
-9.10693316426e-05,4.43106844547e-05
-3.40181158536e-05,1.78077125215e-05
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.60026027282e-07,5.39174807383e-06
0.011717198967,0.0143269212799
0.039655705354,0.00753527645211
0.03708286273,-0.00745742123661
0.0196270941878,-0.00844906881314
0.00639871644165,-0.00494436424602
-0.000504637266159,-0.00228794094353
-0.0033154439232,-0.000700003340458
-0.00372445017516,0.000183256384752
-0.00295451048024,0.00052102932751
-0.00190525529057,0.000506368411647
-0.00105276470652,0.000354123572681
-0.000513705993311,0.000202772813971
-0.000226015274716,0.000100375729626
-9.10693316426e-05,4.43106844547e-05
-3.40181158536e-05,1.78077125215e-05
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0027395284913,0.00642268462126
0.0308487244931,0.014383533287
0.0416213098855,-0.003214963632
0.0266660349868,-0.00919734485517
0.0108346125959,-0.00635619145169
0.00164282370088,-0.0031944811552
-0.00255823200886,-0.00123746427487
