hrf,deriv
208.049159864,-8.52509521298
195.826874196,-2.95165190251
192.275238884,-2.3734704045
184.720003153,-4.26781725345
174.363047382,-6.46693524907
162.935387021,-4.44304250953
160.83121384,2.70337370825
172.711354947,6.94548682035
182.780173276,4.07866018
194.838202472,7.44958423824
210.648715778,7.19267724816
218.090932571,1.18726238519
218.725908023,-1.67561584855
212.437496584,-1.19145718641
214.988365775,0.194001460129
204.073190616,-9.32957111412
186.927071956,-6.64687708506
178.458708479,-2.60172359193
173.523204829,-3.48329088068
168.19292383,0.625328005982
180.457597071,9.55453728365
195.453426888,3.72720432306
196.841008922,0.63300683853
199.763497624,1.04489261649
198.676977306,-2.27028482704
193.167570985,-2.11068152476
190.598559701,-1.66839630458
186.272893336,-1.61092826203
185.741822014,0.871631493458
187.89780271,1.17133064958
193.438729297,4.23467362064
200.752907953,0.569934088865
197.045353954,-2.23910658141
194.104982531,-1.14798184584
190.202458409,-1.48262125485
193.465794745,3.23518059139
197.992428148,0.876808303515
192.806790972,-5.04444777691
183.086506962,-3.87667085104
177.679331284,-1.905164917
174.68994095,-0.89792110304
179.241988788,5.30498791333
189.403602013,2.71445788555
187.389246546,-2.96989325252
188.438668483,3.53468619393
197.515796887,5.62193445447
206.71818436,1.41549131047
200.561058294,-4.7723799714
191.964506351,-3.89631387192
188.995698483,1.19586785204
193.485719606,1.02468689047
187.683515598,-5.23097281165
178.828276628,-3.64996065049
177.410578346,3.58971565077
189.756884589,6.21802369742
198.143968634,2.25599121008
201.527378384,1.84540061168
208.756901065,6.06214550779
224.702150225,5.58749659841
222.732125862,-5.33316210359
213.081077066,-1.95696178278
211.865339549,-2.32050553086
193.52983266,-13.8853141438
172.664646659,-4.44946692807
178.005000976,7.38766171457
201.790250223,15.4874559414
230.547891087,10.0698024423
233.044743561,-7.46709496131
209.75697278,-11.3590497333
197.252454944,-1.5572599358
199.998828018,3.19047609078
202.229712635,-0.338407344219
202.440223747,-0.527749497985
199.984495897,-0.823056687779
194.435548326,-5.35843559389
185.260601522,-0.726741778771
197.658810373,9.90835557939
207.477016062,-3.66579212532
185.194572268,-12.2056839293
174.250923163,0.833470153189
182.419690477,5.54352154165
194.311367877,5.42564123477
200.027121371,-0.00232617982909
198.300968448,0.0665999774286
201.977679389,1.99388096832
200.252239071,-2.61615947889
197.553841489,0.65201570426
200.93420657,0.389982793108
194.873715255,-4.92070091081
191.104245062,1.69090502458
196.29063082,1.70171234469
195.995908933,-1.99097696773
190.729847039,-1.07030529407
193.535473195,2.95744729212
199.876245412,2.78395939825
204.20678253,0.888048892891
205.494246721,0.988640928332
203.006303042,-3.45220180672
193.678313703,-4.84980361406
189.920935492,0.158292727634
190.144653806,1.11210542791
192.307973459,-0.801890858649
187.616909948,-2.24753688256
190.51021235,5.24246995564
202.649672235,5.47084451537
211.557622786,2.68144102495
212.219912802,-1.39830569261
205.211081816,-6.00302625365
191.474078043,-5.7106142002
176.897267701,-9.06256833964
165.508645228,-0.940174974655
169.008111889,2.21287859255
171.192837491,2.07823515217
179.344785065,2.86187149363
177.841392946,-3.0704356503
165.32012677,-9.08229046608
156.917075832,2.07797656996
163.313952674,2.0253592211
159.058860988,-6.19799908039
152.837557076,2.02624209214
163.701689732,6.29288442497
175.141712191,5.6117314359
188.531024226,7.0739890193
198.109625697,1.31130756323
196.251706911,-0.148486484786
200.627410639,2.16118566215
197.834643826,-4.05339005466
189.211868773,-3.64229619165
186.696620366,-0.758133084219
180.000501662,-5.0659822281
174.921323996,0.529828501229
181.547688269,5.78621720297
191.124897689,1.47621766611
190.692108663,2.31607507778
205.215084056,7.73749252618
211.571901685,-0.356676801825
205.232959916,-4.59516763165
198.797458138,-1.4203634688
197.872369188,-0.55466013803
196.412350915,-0.861333937778
192.607852793,-3.08440097379
185.204249498,-3.20302957434
183.755595784,2.68902626713
194.773983065,5.96125572798
203.550072428,2.16641081723
204.859102795,1.75439293156
213.262211939,5.03644370551
218.375025663,-0.401551435115
218.666143383,1.86323034524
217.093363928,-5.65374482639
199.95343388,-8.54459002636
184.782301187,-7.6956498262
171.875866386,-2.70985770319
180.781934652,8.02105487484
191.310018013,1.88820762953
190.957193794,-0.847267144559
188.105655567,-1.86166052785
190.261293169,4.24125663156
196.146615005,-1.23238023424
185.798148885,-5.20761755927
182.479869617,-0.0542535690335
188.012715148,8.03183514867
211.787089047,11.1041511401
219.917888009,-2.67511319682
208.959693424,-6.28906307911
196.514174872,-5.19237485302
190.298686249,-1.55467247475
189.698309467,0.280855575356
189.065418266,1.06717900377
200.940572573,7.96675417569
207.568222768,-1.92956406026
202.085723148,-1.17415826125
204.830375842,2.29102741202
207.582845088,0.978025802254
205.122301464,-4.50131619336
189.007682703,-13.3237252548
136.816339432,-36.5629555362
58.5980080168,-36.3910234486
