hrf,deriv
193.146250454,-10.3751431045
189.596522152,6.30501318673
204.357679775,5.5424969161
209.735797328,0.00923839445496
208.740856454,0.674985800916
209.297380341,-3.80933108074
192.865109835,-8.0293001192
186.519794419,1.99643202284
195.455547729,3.53696892656
197.474048386,-0.0403806366614
198.519775824,0.741819374671
201.602635504,2.19211808001
206.34087519,2.99444384697
209.641107704,-1.11403493994
204.725004123,-2.16119201758
200.892261817,-1.60572330636
199.754289547,-0.887661724675
186.876393532,-10.5110503501
171.303120572,-3.35614281175
171.738945714,0.555013752641
173.535660339,3.48799218796
189.963882444,10.6703846181
203.156238632,0.868650449181
201.421662457,0.504139532451
206.113754109,1.82248531517
206.593340885,0.348867136044
208.687714412,1.68131707531
212.865380852,2.13905456607
216.047432169,0.601042280691
216.565588675,1.10681760153
223.690447242,4.14825208544
225.420733477,-2.01573202694
215.888421619,-7.74097477111
198.03692896,-8.15455384603
185.168478907,-3.48744434261
188.486658161,4.47072411537
194.455768279,1.29099934672
190.490601219,-6.47196149035
179.410548474,-1.22940997154
188.355170228,7.95782711893
203.279023844,6.06649937014
209.696851904,0.705917550684
210.776903483,1.07963392317
207.207911041,-4.61887523256
199.88687986,-1.04373570447
200.071722283,-0.774760307991
194.198077825,-3.87957862644
194.562516353,3.89737046441
201.950294311,1.64050896716
197.207723078,-5.23181387206
184.103120867,-5.97426055992
181.562304917,3.5768817237
196.056897094,9.2626470494
212.579081579,5.73742613705
213.728925784,-2.93122056086
208.948389048,-1.35713862987
204.702337677,-2.77253149936
202.61632761,0.610991760567
204.395391937,-0.125531454468
199.489150837,-3.97547088515
192.234924098,-1.2501232825
196.726178659,3.21603120456
193.349186466,-6.01647360126
187.819040061,2.34376197544
200.678747686,8.19686831138
210.874854674,1.02423444951
206.337679024,-4.07596761069
202.278536675,0.395794522141
202.087317573,-1.00012287415
203.316847991,1.71585071508
202.519511947,-2.79437084437
194.090933553,-4.07756027331
194.801359743,3.22757020385
200.639196076,1.88156602683
201.598589259,-0.218509253481
202.184098399,1.19024195629
202.436395223,-3.02990408865
195.635695479,-0.816838320462
192.566324133,-3.96073502959
183.42218212,-2.53754614
187.910327618,5.52947549713
197.910617287,3.70414493872
202.333287219,1.13808859881
199.097792937,-4.5835853942
185.131896748,-7.61337934433
173.047767483,-5.01210458544
171.813606484,4.77128430727
187.747871955,7.52442038764
192.733626678,-1.84257676678
186.763449381,-1.85441148233
185.367175239,-1.76954428342
183.609822236,1.87164491291
193.082770254,5.19396487113
198.870143363,1.85474814106
203.549458368,2.1973831323
204.253667264,-2.10621310392
197.155038609,-3.60795781725
190.495417176,-4.39104843548
183.413672077,-0.364307121252
189.101530816,4.34548465176
193.850883076,0.521512411035
192.706579831,-2.8920538455
183.847741877,-2.92553521065
186.381027132,4.3131585037
194.956388617,3.08096357771
199.30683422,1.03749661499
196.285441756,-1.31365658312
202.157388239,5.37984203952
209.641028062,1.1864336949
203.339862019,-7.41917847393
188.030054857,-5.46062418275
184.346172953,0.399402356823
180.921169859,-2.92210461687
182.211157534,3.70347987433
189.792801731,2.45972529058
193.423265774,1.86827597461
199.979820154,4.87774355607
210.249502449,4.1841074673
209.334204893,-6.35537048693
190.44096696,-8.82414472056
183.033891659,1.86989263723
198.548279571,10.0912522087
212.964959995,5.02961076927
220.896948642,2.12531995081
214.530594881,-8.10885833986
194.348144731,-10.2009006673
182.654070894,-0.364091401842
186.800791138,2.03304184756
184.853144939,-4.25187078766
174.94796436,-4.79051557786
168.672048906,-1.15139570986
169.183825531,1.73231121417
177.561327282,6.10616040072
190.721740184,5.58433130607
201.856666668,6.89953013205
217.233427217,6.52241020862
224.487799718,0.969544032002
217.319120027,-9.38031703678
192.040467819,-12.1888231596
177.244818118,-2.91867039008
178.106895511,3.11060948279
187.930822932,5.34691408089
192.995050552,-0.123440886757
192.94194867,0.727238716837
193.769685649,0.175421236627
191.640998425,-3.13820449006
180.753505435,-5.47084721439
178.176494901,1.66907503567
183.455088547,3.63201818613
189.499675609,1.55931045021
189.558325958,-0.932929683554
192.244480461,3.67054941589
195.537162114,-0.813425648171
191.978002797,-2.06650572433
187.272074044,-3.02196537555
181.187483737,-2.31286236213
176.210088837,-2.18426122589
172.050695888,-3.14615051002
166.803333401,-0.496968438315
170.59951987,2.34891229232
175.627834263,3.17891238889
181.968368664,1.01850004367
181.144851645,0.281436955204
182.354752839,1.036050602
189.7562954,6.42113607601
199.818546624,1.90583529178
199.350049648,-1.01544615966
196.628547615,-1.95225477392
189.506245898,-4.5194218769
184.828709752,0.303630332653
191.702082316,5.7166604982
201.030399372,0.707112829278
192.340140215,-5.04170174386
190.849488963,3.94154853162
205.088379778,7.68387190507
220.769292097,7.16240040036
226.39057646,-0.863119468648
221.170652619,-3.11038334807
219.97430215,1.26206967854
221.954704915,1.21143155329
221.127935945,-2.49623320236
218.295827634,0.287953039927
218.103023816,-1.92585185981
212.556145287,-2.93792545635
207.319226105,-1.47486223721
204.568559456,-3.30764924673
191.663744958,-8.00038405322
180.040863286,-2.72583595671
183.980816324,5.2442499378
192.858989681,2.39082977207
192.033678791,-2.11774556777
186.048620838,-3.36175906132
184.219331005,1.43004087466
191.011156159,4.2316052748
194.68243978,-1.02237067882
190.71098329,-2.28717554805
190.002906317,3.06685169812
201.843334214,7.03715031752
211.925975521,2.11403569508
209.187504034,-4.12180106361
200.507645492,-3.04011683517
199.323337498,1.16923933856
199.517784462,-0.95600995643
200.676354991,2.78830041644
206.866966616,0.398092663175
193.834096629,-12.0869235173
170.100167886,-7.06653131653
172.598140948,6.54520356015
187.404331328,6.50666899048
195.18962715,0.44999461355
189.749535389,-2.88849940866
189.533546023,2.14419280486
192.412302615,-1.458726212
180.319430452,-6.67760245119
180.400274039,6.39600260725
196.734055983,5.77187004736
193.765836072,-5.05857971275
188.351674722,-0.944178588291
185.917283979,-1.38613316218
182.434168661,-2.00441664693
180.887103739,0.388550757332
181.529545339,-1.03587021142
177.751615661,0.0752739314308
184.120475954,4.48123723474
192.042353928,3.5762500105
196.46253816,-0.086995285558
189.188113356,-4.30084095828
185.521765243,-0.387636176803
186.904885223,1.87536996454
192.723221819,3.0757350867
200.645025119,5.55916617803
208.961116202,1.64449839239
210.334462116,0.67303012057
214.377314005,2.495041896
214.458482492,-2.91994346404
204.826223257,-5.26522991208
198.077436145,-2.23985778972
191.411487182,-4.5529268663
169.122612966,-21.3750040862
102.963627276,-39.0517976095
31.1600683352,-29.6625002503
