hrf,deriv
204.142417846,10.4613378573
221.344930758,3.64958772347
220.931866642,-1.49786648455
208.110305497,-13.6096546524
177.62391395,-11.7000687963
170.05478508,2.68528409077
180.728837791,5.28372313721
189.164073932,2.50634851283
188.649630883,-2.28083684542
183.947781525,-2.92464479675
174.941522418,-4.78550325804
166.869799977,-3.98636716346
160.594520376,-2.26109669971
156.11876757,-0.521969074063
161.689698903,4.67045246158
173.532189427,6.30934365529
185.804896257,6.4199837272
196.978965657,2.83559748293
193.455638959,-3.78551454966
190.138837708,0.639535004668
194.53384097,2.33321505711
191.427897576,-4.37713827179
188.952558704,2.47208104109
188.950946076,-4.48834339172
180.849494326,-0.93163389818
184.922645008,3.06523672074
189.787673928,2.46579439431
193.435581854,0.7967589685
195.529044054,1.78896766951
199.47925216,1.58587306285
201.542649656,0.825693619059
201.783330516,-3.08547556701
189.035908536,-6.04661034946
184.309740586,0.319773580322
186.749626047,0.58981844604
183.519673284,-2.19164210033
186.212447245,5.0625908362
196.891823167,2.12758486043
191.309215434,-4.75127325956
187.443094894,2.85121050702
203.093422982,9.00804230903
211.573136079,-0.897986442743
205.272388569,-2.37364437636
202.730258843,-1.5707899793
199.524160423,-1.12678187361
198.230375047,0.254651229984
200.461357425,0.764382201219
197.002975156,-4.17651708229
185.215170103,-6.58606182374
173.90058466,-5.00915202728
163.693061734,-3.06741486292
168.017975104,5.2501546439
177.710242775,3.11798705249
185.088580862,4.64117718407
191.229006986,0.455552421496
186.654193474,-3.01910909319
189.152271019,6.86028750612
207.775596269,7.01302481197
210.375242516,-2.46524788551
209.281235043,2.2038937139
212.058024484,-1.90751848121
200.453206161,-8.76861110498
179.124427341,-8.56841566071
174.140893991,1.41903014997
181.181920553,6.04244502684
193.926151199,4.21825458531
195.847270942,-0.723882785017
190.927687411,-5.19964722486
179.333048091,-4.67916442895
171.787187407,-4.42346470335
164.691203169,-1.16232610399
172.883984889,7.57537134054
186.36462648,5.42109238994
197.285563551,5.87319251266
202.176756219,-3.08189863746
188.782825287,-6.34586464851
182.014620921,-1.80434642145
178.288371103,-1.2138448476
182.795540801,5.18473202705
201.63860794,12.3359162791
217.496215529,0.890923737053
208.483581329,-6.71351963459
195.702347315,-5.58585299503
182.369641588,-7.26893125756
177.472009312,2.24596358272
185.316180551,3.93895231024
192.462904599,3.5891526112
197.077392033,0.689166150422
199.020878437,1.6400582817
202.747572774,0.444644023337
200.177461088,-1.51370660867
197.79597291,0.458642092107
202.113491124,1.48734109923
201.080950904,-2.67365536382
192.328906302,-3.67992008244
191.557517628,2.02389610443
195.50581839,2.1403822249
202.192823142,3.24823685715
201.819397378,-2.77564423498
199.942044023,1.04092915919
200.476324969,-0.703776576347
200.626737491,0.945047150309
203.689879315,1.05922150925
201.636282853,-2.31122060724
199.291064628,-0.769204447521
189.146220265,-8.71838593733
180.200302957,1.58469869114
188.347630801,3.29872659017
188.60954622,-1.6317229955
186.128508663,-0.165222973973
184.162542065,-2.21169501697
178.842511258,-3.22683318587
178.438249471,3.22596471173
188.134127144,6.96891859059
207.2133542,10.1437833311
222.881087733,4.73994994325
215.935695193,-11.1153433732
193.137490625,-5.68772808832
202.876316204,10.4520753229
221.112962468,6.7712428568
226.863784347,-1.45841059481
215.144942766,-7.45764670878
207.252192099,-0.314955290012
209.887626508,0.506974966282
204.708539888,-7.07415366831
178.666229157,-14.426800277
161.285426715,-3.34685921304
161.430553166,2.87457305079
168.534714292,3.68179686766
179.963878429,6.9711441091
195.552608138,8.15131935302
207.926362957,2.8024411405
205.668063036,-2.3139691113
199.630342288,-5.6798843868
185.134443013,-6.21311680797
177.695687145,-2.22667633524
177.509201744,2.61485197806
187.453849116,5.96568939775
198.900378912,5.30504679345
201.592167429,-3.63861043361
189.968109946,-6.52907618927
178.443318752,-4.39510890377
177.585861924,4.96544109047
196.4129274,9.55383399552
203.751073196,-1.14189651243
200.052052301,-1.92886834594
196.434733667,-0.0487751108618
201.754791344,2.23610198944
200.677585284,-0.595327339177
201.081428216,-1.3993461022
192.139634805,-6.06922367817
177.131800108,-7.70553324377
167.793601699,-2.24107233811
163.141488693,-3.67662822021
155.318853462,-1.58214360402
164.914586551,9.91827782411
191.847996467,13.9011459289
211.531032717,6.1768557377
216.727403078,-1.2883679013
208.854340377,-5.06944660077
191.646841931,-12.9664459673
166.920814662,-7.53677739008
169.56109478,6.49705663903
181.807462723,5.27327519165
190.800039212,2.37833738573
185.279440436,-5.21644403964
177.923681648,-2.29152513395
178.303146168,1.23505045474
176.856223751,-1.39586345251
182.401274787,6.56016898017
196.865487457,7.10165749078
208.647610425,3.30284736735
210.709621106,-0.826619045407
205.402195885,-2.46478182907
204.292871658,-0.254991365867
199.540554908,-3.45638016712
193.947979987,-2.55717001487
188.104903048,-2.20308458732
186.719723677,0.889312738437
193.414046862,4.56541189634
200.777940295,1.68062834271
197.64846572,-3.33286949702
190.889111764,-3.72138434613
182.280325379,-6.21638510758
161.802093465,-10.0473608661
156.453214976,4.06997925921
170.450469261,7.41330507479
180.814350449,2.11698779134
182.056235974,1.58431935349
187.622544634,2.76879343149
191.216680899,2.02059770539
198.560582184,4.62116199346
204.616877853,0.850549979882
201.332710569,-3.55609786068
185.892999743,-11.0707763075
168.4402136,-3.91612571188
175.240732154,8.91866639944
192.284181512,5.21453176724
188.082322066,-11.874652867
134.162057982,-37.7208168575
56.0234531651,-35.4448877191
