hrf,deriv
0.00076316895723,0.00262655041554
0.0249875294136,0.0174947565678
0.0637574105787,0.0163602628529
0.0725729766851,-0.00742049226545
0.0455884460448,-0.0160128612222
0.0179169655714,-0.0111865405227
0.00175421824719,-0.00556044438048
-0.00537873331548,-0.00199259872706
-0.0071282160141,7.55909971291e-06
-0.00610080672581,0.000881195677427
-0.00416681749207,0.000996432422934
-0.00241902784869,0.00075673557453
-0.00123327234907,0.0004607942559
-0.000564288602987,0.000239912984824
-0.000235505141247,0.00011057022636
-9.07956922559e-05,4.61326779249e-05
-2.49835184281e-05,1.3339993159e-05
0.0,0.0
0.0,0.0
1.44277568471e-05,0.000105769941053
0.0147998953369,0.015515050399
0.0409148416897,0.00554719437771
0.0355199888687,-0.00810161023726
0.0179904868344,-0.00814852759774
0.00545843188378,-0.00462047647988
-0.000935886795176,-0.00208910064152
-0.00344201162949,-0.000582144920134
-0.00368273074733,0.000240226685445
-0.00285083943349,0.000532545392858
-0.00180695689278,0.000494826588513
-0.000984979428148,0.000337856569291
-0.000475285031331,0.000190277458031
-0.00020714887428,9.30009943063e-05
-8.27959553365e-05,4.06360872069e-05
-3.07118237114e-05,1.61919999636e-05
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0027395284913,0.00642181682175
0.0308487244931,0.0143737613471
0.0416213098855,-0.0032281480002
0.0266660349868,-0.00920579184602
0.0108346125959,-0.00635962352824
0.00164282370088,-0.0031950015519
-0.00255823200886,-0.00123665390459
-0.00376463031092,-9.54443169803e-05
-0.00333759134771,0.000441843834274
-0.00231828611433,0.000540552031954
-0.00135665998644,0.000420803959833
-0.000693744837186,0.000258713165367
-0.000317461588199,0.000135111983649
-0.000132280312338,6.22549591132e-05
-5.08664155105e-05,2.5922467904e-05
-1.82441259775e-05,9.91985495391e-06
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.91238328763e-05,0.000491629759279
0.0180541475212,0.0162280546539
0.0482087636224,0.0143487387564
0.0698151969718,0.00271635909199
0.056181717785,-0.0135151316788
0.0276480604217,-0.0132567115778
0.00714829446007,-0.00753500943828
-0.00306603221157,-0.00318970396215
-0.0066203511316,-0.000662640687793
-0.00651756767844,0.000595921314706
-0.00486505861884,0.000971496901421
-0.00302885242799,0.000848596485718
-0.00163746179036,0.000565997282471
-0.000787945862149,0.000315841530707
-0.000343567245193,0.000153982242025
-0.000137637073274,6.73436574088e-05
-4.16541268636e-05,2.15268367121e-05
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
