hrf,deriv
0.0894990672221,-0.000995322770078
0.088559377634,0.00313494364283
0.0961033739034,-0.000940156836434
0.087921773852,-0.000280427216712
0.10158287336,0.00824367755214
0.110521527037,0.00142343043681
0.101625582116,-0.00833721203681
0.0867836820419,-0.00430369101283
0.0858473941527,0.000271737063259
0.0878181861983,0.00142098393734
0.0845887947719,-0.00510783218812
0.0738603387974,-0.00177181523423
0.0914980089372,0.0166995178425
0.120460571247,0.00664984502771
0.111351995697,-0.00996077404898
0.104602725997,0.00599729128583
0.126151744784,0.00845850927948
0.130117956743,-0.00200962890441
0.138855100132,0.0112174678758
0.153670757888,-0.00098040103068
0.133787076547,-0.015652354256
0.107937648761,-0.00653978593613
0.102984445322,-0.00295192345047
0.0913557071863,-0.00482027297146
0.0826878674019,-0.00512697622109
0.0779457842467,0.00103956860589
0.0755587099334,-0.00593011475122
0.0606165139723,-0.0065920755611
0.0512349967151,-0.00333035131892
0.0454977159131,-0.00202910363444
0.0427712097768,-0.000183755519815
0.0500966438042,0.0067656212044
0.0606011393102,0.00244193918382
0.0661431770498,0.00476858816514
0.0732006281785,0.00200178573046
0.0799882729894,0.00440784440166
0.0860259655222,0.00162823828074
0.0852350766452,-0.00226716560231
0.078763088973,-0.00298649757922
0.0797098454546,0.00628216176807
0.104995097631,0.0181857106761
0.132566449094,0.00519866932744
0.140194558199,0.00558669322787
0.154255528898,0.00600693276058
0.153200802278,-0.00640746202777
0.142561950312,-0.0021480507727
0.133878130191,-0.00837499766974
0.117766863396,-0.00297208162771
0.113689211917,-0.00551377922151
0.099285503545,-0.00567419360587
0.0940334221714,-0.00275926172378
0.0862743095531,-0.0011844336479
0.0949562190121,0.00782918309408
0.10701216628,0.00513775268833
0.130104701765,0.0157508114467
0.145587553275,-0.00145448606087
0.128893734095,-0.0111261730737
0.107276323071,-0.00953870460463
0.098473360986,0.000292911063815
0.0973441199441,-0.00278351317153
0.0903383774357,-0.00396299931761
0.0904057423758,0.00520580812974
0.100717063054,0.0023412151648
0.0968152400452,-0.00138589429369
0.113803561797,0.0165007387331
0.149876302065,0.0165756091728
0.163420815702,-0.00607008885158
0.135673086212,-0.016878634063
0.108509188566,-0.00617711395577
0.11260867548,0.00828800676712
0.135911959498,0.0110767381647
0.147590493215,0.00349211218069
0.154908611208,0.000760727256166
0.143965475384,-0.0109687958482
0.125684357385,-0.00580106966102
0.11034008269,-0.0105301766535
0.0861134551399,-0.0120344193513
0.0789291866788,0.00341862534094
0.0811712737864,-2.971942625e-05
0.091600251048,0.0110193553686
0.121804452202,0.013920636378
0.131047147261,-0.00155583873935
0.131661254017,0.00324119688726
0.138152915886,-1.77384150122e-06
0.137864558497,-5.30521485978e-05
0.131478987411,-0.00582190193341
0.117926377029,-0.00379510994909
0.118223833895,-0.000900528401181
0.117911874351,0.00385708452987
0.132277608725,0.0115201675911
0.16030356632,0.0126949165466
0.171167865133,-0.003778090004
0.14684875614,-0.0131583136918
0.146237295874,0.0138041622422
0.18190406612,0.0109621129816
0.169562051868,-0.0164064277326
0.138669581915,-0.0127480845711
0.125920582668,-0.000154319857655
0.128197214989,-0.00151835764978
0.112583420913,-0.0104962259419
0.0942949830762,-0.00878360700744
0.0888585386451,0.00424818851173
0.102364478528,0.00698127420363
0.109845606671,-0.00162295465152
0.0943984239822,-0.0113955412005
0.0892940086446,0.00878744339516
0.122263104606,0.0177688603681
0.139232247523,0.00201617867038
0.148340519714,0.00472866187931
0.150629700472,-0.00179979783465
0.138986466418,-0.00929463547327
0.115335552069,-0.010929914431
0.100175050555,-0.00712484259342
0.0796017577466,-0.01294073793
0.0555299861624,-0.00881743109773
0.0561561313442,0.0088086988373
0.0805196503489,0.0083937667681
0.079514054095,-0.00595849782246
0.0683973251689,-0.00219568650608
0.0677752041316,-0.00120213175132
0.0668050239413,0.0039996802316
0.0870278795086,0.0116833957261
0.112949673786,0.0150070918578
0.149365294521,0.0184650163344
0.175185734515,0.00644478370725
0.161454234792,-0.0204738612753
0.107879801356,-0.0260071376176
0.0687823920649,-0.0142562600956
0.0516663997225,-0.00218048927303
0.0598587178305,0.00752382899999
0.0716755795641,0.0020942185991
0.072745517792,0.00364484620872
0.0963764858721,0.014965116718
0.12317909288,0.0106764848569
0.136831368457,0.00210479997342
0.13387158152,-0.00386528500256
0.1164251761,-0.0123036065182
0.102409470532,-0.000553262706786
0.110675899906,0.00309667817579
0.0992458353614,-0.0130313493015
0.0736564016831,-0.00707856875759
0.0702977912806,-0.000197641417612
0.0724628707803,0.00324006265907
0.0817941618632,0.00432244656744
0.08668110077,0.00139598140986
0.0895018376727,0.000345512989153
0.0807515064142,-0.00855022610947
0.0710165208348,0.00126151840345
0.0830094046834,0.00714247706105
0.0944637267327,0.00375663371953
0.096578629377,-0.00164499966674
0.0955458492035,0.000815662066338
0.0929454191799,-0.00321117699333
0.0835918329226,-0.00518237261276
0.0728304874962,-0.00769119077081
0.0473234387297,-0.0160845791623
0.0160922339778,-0.0134640697953
